1,0,-0.266669988632202,0.400000005960464,-0.273030012845993,0.121590003371239,-0.177780002355576,-0.0444400012493134,0.0619199983775616,-0.068790003657341,0.0446100011467934,0.0257500000298023,-0.00884999986737967,0.0272599998861551,-0.0158600006252527,-0.00165999995078892,-0.000929999980144203,-0.0088299997150898,0.00469999993219972,-0.00153000000864267,0.00138000003062189,0.00237999996170402,-0.0011399999493733,0.00101999996695668,-0.000690000015310943,-0.000500000023748726,0.000190000006114133,-0.000429999985499308,0.000260000000707805,4.99999987368938E-05,0,0.000150000007124618,-7.999999797903E-05,1.99999994947575E-05
1,0,1,-0.378380000591278,0.648649990558624,0.297300010919571,0.648649990558624,-0.243239998817444,0.864859998226166,0.189190000295639,1,-0.270269989967346,0.51350998878479,0,0.621619999408722,-0.0540499985218048,0.324319988489151,-0.216220006346703,0.718330025672913,-0.176660001277924,0.621619999408722,0.0540499985218048,0.756760001182556,0.135140001773834,0.351350009441376,-0.297300010919571,0.610310018062592,-0.22163000702858,0.584779977798462,-0.230269998311996,0.729730010032654,-0.59459000825882,0.51350998878479,-0.243239998817444
1,0,0.945309996604919,-0.0351600013673306,-1,-0.33202999830246,-1,-0.0156299993395805,0.972660005092621,0.0117199998348951,0.933589994907379,-0.0195300001651049,-1,0.164059996604919,-1,-0.00390999997034669,0.953130006790161,-0.0351600013673306,0.921880006790161,-0.0273400004953146,-0.992190003395081,0.117190003395081,-0.933589994907379,0.347660005092621,0.95702999830246,-0.00390999997034669,0.820410013198853,0.137580007314682,0.902339994907379,-0.0664099976420403,-1,-0.1875,-1,-0.34375
1,0,0.952019989490509,0.0225399993360043,0.937569975852966,-0.0127199999988079,0.935259997844696,0.0121400002390146,0.967050015926361,-0.017340000718832,0.969359993934631,0.0052000000141561,0.956650018692017,-0.0306400004774332,0.952600002288818,-0.00405000010505319,0.994799971580505,-0.0265900008380413,0.99769002199173,0.0179200004786253,0.935840010643005,-0.049710001796484,0.938149988651276,-0.023700000718236,0.97052001953125,-0.0445099994540215,0.962149977684021,-0.0164700001478195,0.973990023136139,0.0190799999982119,0.954339981079102,-0.0340999998152256,0.958379983901978,0.00808999966830015
1,0,1,-0.0552899986505508,1,-1,0.5,-0.111110001802444,0.361110001802444,-0.222220003604889,1,-0.257120013237,0.166669994592667,-0.111110001802444,1,-0.346599996089935,1,-0.388529986143112,1,-0.428620010614395,0,-0.25,1,-0.503329992294312,1,-0.277779996395111,1,-0.570919990539551,1,-0.277779996395111,1,-0.631560027599335,1,-0.659349977970123
1,0,0.310339987277985,-0.103450000286102,0.241380006074905,-0.103450000286102,0.206900000572205,-0.0689700022339821,0.0740500018000603,-0.0543100014328957,0.0364900007843971,-0.0368900001049042,0.0170699991285801,-0.0238300003111362,0.00741000007838011,-0.0148200001567602,0.00280999997630715,-0.00892999954521656,0.000780000002123415,-0.00522999977692962,-2.99999992421363E-05,-0.0029899999499321,-0.00028000000747852,-0.00165999995078892,-0.000310000003082678,-0.000899999984540045,-0.000250000011874363,-0.00047999998787418,-0.000180000002728775,-0.00023999999393709,-0.000119999996968545,-0.000119999996968545,-7.999999797903E-05,-5.99999984842725E-05
1,0,0.627449989318848,-0.0784299969673157,0.725489974021912,0,0.607840001583099,-0.0784299969673157,0.627449989318848,-0.117650002241135,0.686269998550415,-0.117650002241135,0.666670024394989,-0.137250006198883,0.647059977054596,-0.0980399996042252,0.549019992351532,-0.117650002241135,0.549019992351532,-0.21569000184536,0.588240027427673,-0.19607999920845,0.666670024394989,-0.235290005803108,0.450980007648468,-0.254900008440018,0.524089992046356,-0.24668000638485,0.56862998008728,-0.313730001449585,0.431369990110397,-0.21569000184536,0.470589995384216,-0.274509996175766
1,0,0.25,0.166669994592667,0.466670006513596,0.266669988632202,0.190359994769096,0.239659994840622,0.0776600018143654,0.19938999414444,0.0107000004500151,0.149220004677773,-0.0236699990928173,0.101879999041557,-0.0368500016629696,0.063170000910759,-0.0376599989831448,0.0345799997448921,-0.0322999991476536,0.0153200002387166,-0.0247399993240833,0.00356999994255602,-0.0172600001096725,-0.00273000006563962,-0.0109700001776218,-0.00539000006392598,-0.00620999978855252,-0.00585999991744757,-0.00294000003486872,-0.0052000000141561,-0.000890000024810433,-0.0040799998678267,0.000250000011874363,-0.00291000003926456
1,0,-0.65625,0.15625,0.0625,0,0,0.0625,0.625,0.0625,0.1875,0,-0.03125,0.09375,0.0625,0,0.15625,-0.15625,0.4375,-0.375,0,-0.09375,0,0,0.03125,-0.46875,0.03125,0,-0.71875,0.03125,-0.03125,0,0,0.09375
1,0,1,-0.0108099998906255,1,-0.0270300004631281,1,-0.064860001206398,0.951349973678589,-0.01621999964118,0.989189982414246,-0.032430000603199,0.989189982414246,0.0864899978041649,1,-0.064860001206398,0.951349973678589,0.091889999806881,0.978380024433136,-0.00541000021621585,1,0.064860001206398,1,0.0432399995625019,0.978380024433136,0.091889999806881,0.98555999994278,0.0125099997967482,1,-0.032430000603199,1,0.0270300004631281,1,-0.0702700018882751
1,0,0.852710008621216,0.0542600005865097,1,0.0806899964809418,1,1,0.91473001241684,-0.00774999987334013,0.83720999956131,0.0387599989771843,1,0.271530002355576,1,1,0.813950002193451,0.046509999781847,0.906979978084564,0.116279996931553,1,0.506699979305267,1,-1,0.80620002746582,0.0387599989771843,1,0.716130018234253,0.84495997428894,0.0697700008749962,1,0.873170018196106,1,1
1,0,0.903739988803864,-0.0160399992018938,1,0.0802100002765656,1,0.0160399992018938,0.930480003356934,0.00535000022500753,0.935829997062683,-0.0160399992018938,1,0,1,0.0641700029373169,1,0.0481299981474876,0.914439976215363,0.0427800007164478,0.96790999174118,0.0213900003582239,0.989300012588501,-0.0160399992018938,0.962570011615753,0.0534799993038177,0.969739973545074,0.0445200018584728,0.877009987831116,0.0107000004500151,1,0.0909100025892258,0.978609979152679,0.0641700029373169
1,0,-0.204999998211861,0.287499994039536,0.230000004172325,0.100000001490116,0.282499998807907,0.317499995231628,0.322499990463257,0.349999994039536,0.36285001039505,-0.346170008182526,0.0925000011920929,0.275000005960464,-0.0949999988079071,0.209999993443489,-0.0874999985098839,0.234999999403954,-0.341870009899139,0.314079999923706,-0.479999989271164,-0.0799999982118607,0.299080014228821,0.331759989261627,-0.579999983310699,-0.239999994635582,0.321900010108948,-0.284750014543533,-0.469999998807907,0.185000002384186,-0.271039992570877,-0.312279999256134,0.404449999332428,0.0305000003427267
1,0,0.600000023841858,0.033330000936985,0.63332998752594,0.0666700005531311,0.699999988079071,0.0666700005531311,0.699999988079071,0,0.63332998752594,0,0.800000011920929,0,0.733330011367798,0,0.699999988079071,0.100000001490116,0.666670024394989,0.100000001490116,0.733330011367798,-0.033330000936985,0.766669988632202,0,0.63332998752594,0.133330002427101,0.659319996833801,0.101680003106594,0.600000023841858,0.133330002427101,0.600000023841858,0.166669994592667,0.63332998752594,0.166669994592667
1,0,0.0586600005626678,-0.00837999954819679,0.0670399963855743,0.00837999954819679,0,-0.0111699998378754,0.00559000018984079,-0.0391100011765957,0.0167599990963936,-0.0754199996590614,-0.00559000018984079,0.0530700013041496,0.0642499998211861,-0.0335199981927872,0,0.0949700027704239,-0.0642499998211861,0.0754199996590614,-0.0474900007247925,0.0251400005072355,0.0279300007969141,-0.00559000018984079,0.00837999954819679,0.00559000018984079,0.10334999859333,-0.00837999954819679,0.0307299997657537,-0.00279000005684793,0.0446900017559528,0,0.0474900007247925,-0.0335199981927872
1,0,0.946529984474182,0.287129998207092,0.725539982318878,0.67247998714447,0.475639998912811,0.824549973011017,0.0126700000837445,0.891089975833893,-0.248710006475449,0.844749987125397,-0.476440012454987,0.560790002346039,-0.758809983730316,0.417430013418198,-0.664550006389618,0.0720800012350082,-0.654259979724884,-0.195250004529953,-0.524749994277954,-0.439999997615814,-0.308510005474091,-0.550890028476715,-0.0411899983882904,-0.64792001247406,0.160850003361702,-0.564199984073639,0.36752000451088,-0.419010013341904,0.460590004920959,-0.225350007414818,0.503759980201721,-0.059799998998642
1,0,0.0546000003814697,0.0143699999898672,-0.0258600004017353,0.0459799990057945,0.0143699999898672,0.0459799990057945,-0.0775900036096573,0.00862000044435263,0.0172400008887053,-0.066090002655983,-0.0373600013554096,0.0430999994277954,-0.0833299979567528,-0.0459799990057945,-0.0948299989104271,0.0804599970579147,-0.0402299985289574,0.0517200008034706,0.0201099999248981,0.0229899995028973,-0.0373600013554096,-0.0114900004118681,0.0316100008785725,-0.00862000044435263,0.00862000044435263,0.0172400008887053,0.0258600004017353,0.0114900004118681,0.0258600004017353,0.0114900004118681,-0.0459799990057945,-0.00575000001117587
1,0,0.724139988422394,-0.010839999653399,0.797039985656738,0.010839999653399,0.800000011920929,0.00197000009939075,0.790149986743927,0.010839999653399,0.784240007400513,-0.00985000003129244,0.833500027656555,0.0325100012123585,0.851230025291443,0.0167500004172325,0.800989985466003,-0.00788000039756298,0.791130006313324,-0.029559999704361,0.759609997272491,0.033500000834465,0.747780025005341,0.0551699995994568,0.726109981536865,-0.0147799998521805,0.78040999174118,0.00612000003457069,0.740890026092529,-0.0502500012516975,0.829559981822968,0.029559999704361,0.790149986743927,0.00788000039756298
1,0,0.0385200008749962,0.0256799999624491,0.00427999999374151,0,0.0199699997901917,-0.0199699997901917,0.0214000009000301,-0.0499299988150597,-0.0485000014305115,-0.0128399999812245,0.0142700001597404,-0.0228199996054173,0,-0.0328099988400936,-0.0470799989998341,-0.0285299997776747,-0.017119999974966,0.0356599986553192,0.0214000009000301,0.00427999999374151,0.0513599999248981,-0.0228199996054173,0.0513599999248981,0.0185400005429983,0.0399399995803833,0.0156900007277727,0.0199699997901917,0.00712999980896711,-0.0256799999624491,-0.0185400005429983,-0.0142700001597404,0.0199699997901917
1,0,0.470899999141693,0.227510005235672,0.423280000686646,0.335979998111725,0.256610006093979,0.476190000772476,0.0185199994593859,0.494709998369217,-0.0211599990725517,0.539680004119873,-0.341269999742508,0.312169998884201,-0.412699997425079,0.325399994850159,-0.515869975090027,0.0687799975275993,-0.5,-0.116400003433228,-0.148149996995926,-0.145500004291534,-0.148149996995926,-0.380950003862381,-0.232800006866455,0.00264999992214143,0.0357399992644787,-0.317389994859695,0.158730000257492,-0.216930001974106,0.248679995536804,-0.243389993906021,0.267199993133545,0.0423300005495548
1,0,0.0869600027799606,0.00686000008136034,0.139589995145798,-0.0411899983882904,0.105259999632835,-0.0823799967765808,0.125860005617142,-0.0617799982428551,0.233410000801086,-0.0114399995654821,0.123570002615452,0.0777999982237816,0.146449998021126,-0.135010004043579,0.290619999170303,-0.0480500012636185,0.189930006861687,0.0732299983501434,0.116700001060963,0,0.112130001187325,-0.00228999997489154,0.151030004024506,-0.102969996631145,0.0846699997782707,0.0137299997732043,0.112130001187325,-0.0663599967956543,0.096110001206398,-0.0732299983501434,0.116700001060963,-0.0686499997973442
1,0,0.943329989910126,0.385740011930466,0.482630014419556,0.645340025424957,0.215719997882843,0.775139987468719,-0.559409976005554,0.648989975452423,-0.73675000667572,0.420480012893677,-0.7605100274086,0,-0.627059996128082,-0.310790002346039,-0.383910000324249,-0.621569991111755,-0.127969995141029,-0.692870020866394,0.499089986085892,-0.63620001077652,0.714810013771057,-0.376599997282028,0.738569974899292,-0.0548399984836578,0.60097998380661,0.303840011358261,0.455210000276566,0.605120003223419,0.0274199992418289,0.544790029525757,-0.215719997882843,0.504570007324219
1,0,0.0197500009089708,0.00705000013113022,0.0408999994397163,-0.00846000015735626,0.0211599990725517,0.0112800002098084,0.0112800002098084,0.0437199994921684,0.00282000005245209,0.00141000002622604,0.0197500009089708,-0.031029999256134,-0.0197500009089708,0.060649998486042,-0.0408999994397163,0.0267999991774559,-0.0239799991250038,-0.00423000007867813,0.0437199994921684,-0.0253899991512299,0.0183400008827448,0,0,-0.0126900002360344,0.0183400008827448,-0.0112800002098084,0.00564000010490417,-0.0155100002884865,-0.0169300008565187,-0.0239799991250038,0.00705000013113022,0
1,0,0.857360005378723,0.000750000006519258,0.819270014762878,-0.0567599982023239,0.775210022926331,-0.0418200008571148,0.843169987201691,0.0903699994087219,0.862580001354218,0.119489997625351,0.880509972572327,-0.0612399987876415,0.783420026302338,0.0351000018417835,0.837189972400665,-0.0679600015282631,0.83569997549057,-0.14190000295639,0.881250023841858,0.0119500001892447,0.90514999628067,0.0223999992012978,0.796859979629517,-0.0194199997931719,0.823830008506775,-0.0367799997329712,0.881250023841858,-0.0642300024628639,0.739359974861145,-0.0194199997931719,0.790889978408813,-0.0918599963188171
1,0,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,-1,1
1,0,0.852090001106262,0.392520010471344,0.388870000839233,0.764320015907288,0.088579997420311,0.989030003547668,-0.426250010728836,0.887440025806427,-0.762290000915527,0.499799996614456,-0.930920004844666,0.10768000036478,-0.859000027179718,-0.310440003871918,-0.660300016403198,-0.552619993686676,-0.1925999969244,-0.860629975795746,0.284440010786057,-0.804960012435913,0.646489977836609,-0.352299988269806,0.778140008449554,-0.233239993453026,0.71697998046875,0.213430002331734,0.37830001115799,0.583100020885468,0.19666999578476,0.663150012493134,-0.112149998545647,0.649330019950867
1,0,1,1,1,0.512499988079071,0.625,-1,1,1,0.025000000372529,0.03125,1,1,0,0,1,-1,1,1,1,1,0.3125,1,1,1,1,1,1,1,-0.943750023841858,1,0,0
1,0,1,0.549019992351532,0.627449989318848,1,0.0196100007742643,1,-0.490200012922287,0.921570003032684,-0.82353001832962,0.588240027427673,-1,0.117650002241135,-0.960780024528503,-0.333330005407333,-0.647059977054596,-0.686269998550415,-0.235290005803108,-0.862749993801117,0.352939993143082,-1,0.745100021362305,-0.725489974021912,0.921570003032684,-0.21569000184536,0.92874002456665,0.218759998679161,0.725489974021912,0.56862998008728,0.235290005803108,0.901960015296936,-0.117650002241135,0.901960015296936
1,0,0,0,-1,-1,-1,1,0,0,-1,1,1,1,1,-1,0,0,0,0,-1,-1,-1,1,1,0.4375,1,-1,0,0,-1,-1,-1,1
1,0,0.444440007209778,0.444440007209778,0.536949992179871,0.907630026340485,-0.222220003604889,1,-0.333330005407333,0.888890027999878,-1,0.333330005407333,-1,-0.111110001802444,-1,-0.222220003604889,-0.666670024394989,-0.777779996395111,0.555559992790222,-1,-0.222220003604889,-0.777779996395111,0.777779996395111,-0.222220003604889,0.333330005407333,0,0.921199977397919,0.450190007686615,0.574540019035339,0.843529999256134,0.222220003604889,1,-0.555559992790222,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,1,0,1,0,0.5,0.5,0.75,0,0.912010014057159,0.120939999818802,0.890670001506805,0.142100006341934,0.869220018386841,0.16227999329567,0.75,0.25,0.75,0.5,0.75,0,1,-0.25,0.5,0.5,0.739440023899078,0.263880014419556,0.75,0.25,0.69634997844696,0.290740013122559,0.674929976463318,0.302929997444153
0,0,-1,1,1,1,0,0,1,-1,1,-1,1,-1,-1,-1,0,0,-1,-1,0,0,0,0,-1,-1,1,-1,1,1,-1,-1,0,0
1,0,1,0,1,0,0.666670024394989,0.111110001802444,1,-0.111110001802444,0.888890027999878,-0.111110001802444,1,-0.222220003604889,0.777779996395111,0,0.777779996395111,0,1,-0.111110001802444,0.777779996395111,-0.111110001802444,0.666670024394989,-0.111110001802444,0.666670024394989,0,0.903469979763031,-0.0535200014710426,1,0.111110001802444,0.888890027999878,-0.111110001802444,1,0
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,0.75,0,0,0,0,-1,1,0,0,1,-1,-1,-1,1,1,0,0
1,0,1,0.454549998044968,1,-0.454549998044968,1,0.0909100025892258,1,-0.0909100025892258,1,0,1,-0.272729992866516,1,-0.181820005178452,1,0.0909100025892258,1,0,1,-0.363640010356903,1,0.0909100025892258,1,-0.0909100025892258,1,-0.0491399988532066,1,0.454549998044968,1,-0.272729992866516,1,-0.181820005178452
1,0,0.621209979057312,-0.636359989643097,0,0,0,0,0.344700008630753,0.287880003452301,0.428030014038086,0.393940001726151,-0.0757599994540215,0.518939971923828,0.363640010356903,0.314390003681183,-0.537880003452301,0.329549998044968,0.121210001409054,-0.147729992866516,0.0189399998635054,-0.534089982509613,-0.575760006904602,0.178029999136925,0.291669994592667,-0.272729992866516,0.257580012083054,-0.575760006904602,0.431820005178452,0.242420002818108,0.181820005178452,-0.0227300003170967,0.170450001955032,-0.416669994592667
1,0,1,0.117650002241135,1,0.235290005803108,1,0.411760002374649,1,0.0588200017809868,1,0.235290005803108,1,0.117650002241135,1,0.470589995384216,1,-0.0588200017809868,1,-0.117650002241135,1,0.352939993143082,1,0.411760002374649,1,-0.117650002241135,1,0.202250003814697,1,0.0588200017809868,1,0.352939993143082,1,0.235290005803108
1,0,0,0,-1,-0.627659976482391,1,0.510640025138855,0.0797900035977364,-0.234040006995201,-1,-0.361699998378754,0.127660006284714,-0.590430021286011,1,-1,0,0,0.829789996147156,-0.0797900035977364,-0.25,1,0.170210003852844,-0.707449972629547,0,0,-0.191489994525909,-0.468089997768402,-0.223399996757507,-0.489360004663467,0.744679987430573,0.904259979724884,-0.675530016422272,0.45745000243187
1,0,0.916670024394989,0.291669994592667,0.833329975605011,-0.166669994592667,0.708329975605011,0.25,0.875,-0.0833299979567528,0.916670024394989,0.0416699983179569,0.833329975605011,0.125,0.708329975605011,0,0.875,0.0416699983179569,1,0.0833299979567528,0.666670024394989,-0.0833299979567528,0.75,0.166669994592667,0.833329975605011,-0.125,0.837960004806519,0.0550299994647503,1,0.208330005407333,0.708329975605011,0,0.708329975605011,0.0416699983179569
1,0,0.185900002717972,-0.166669994592667,0,0,0,0,0,0,0,0,0.115379996597767,-0.190709993243217,0,0,0,0,0,0,0,0,-0.0512799993157387,-0.0657100006937981,0.0785299986600876,0.0897400006651878,0.173079997301102,-0.108970001339912,0.125,0.0961500033736229,0.0256399996578693,-0.048080001026392,0.168270006775856,0.195509999990463
1,0,1,-0.0818300023674965,1,-0.113260000944138,0.992460012435913,-0.298020005226135,1,-0.330749988555908,0.966620028018951,-0.34281000494957,0.857879996299744,-0.472649991512299,0.919040024280548,-0.481700003147125,0.730840027332306,-0.652239978313446,0.681309998035431,-0.635439991950989,0.824500024318695,-0.783159971237183,0.588289976119995,-0.747850000858307,0.670329988002777,-0.962960004806519,0.487569987773895,-0.856689989566803,0.379409998655319,-0.838930010795593,0.241170004010201,-0.888459980487823,0.292210012674332,-0.896210014820099
1,0,1,1,-1,1,-1,-0.824559986591339,0.346489995718002,0.210529997944832,0.460530012845993,0.0701799988746643,0.228070005774498,0.0570200011134148,0.350879997014999,0.346489995718002,0.728070020675659,-0.0394699983298779,0.228070005774498,0.530700027942657,0,0,-0.298249989748001,-0.16227999329567,1,-0.666670024394989,1,-1,1,-0.245609998703003,0.350879997014999,0.201749995350838,0.828949987888336,0.0789500027894974
1,0,1,0.240769997239113,0.998149991035461,0.00368999992497265,0.802439987659454,-0.301330000162125,0.899190008640289,-0.234860002994537,0.706430017948151,-0.240769997239113,0.738550007343292,-0.305390000343323,0.714919984340668,-0.360780000686646,0.471940010786057,-0.611890017986298,0.40472999215126,-0.550589978694916,0.61040997505188,-0.393279999494553,0.531759977340698,-0.326810002326965,0.239659994840622,-0.521420001983643,0.292079985141754,-0.483900010585785,0.127770006656647,-0.391429990530014,0.156570002436638,-0.513289988040924,0.183530002832413,-0.46603000164032
0,0,-1,1,1,-1,0,0,0,0,1,-1,1,1,0,0,1,-1,0,0,0,0,1,1,-1,1,1,-1,-1,1,-1,-1,0,0
1,0,0.922469973564148,-0.194480001926422,0.964190006256104,-0.176740005612373,0.870239973068237,-0.226019993424416,0.817019999027252,-0.270700007677078,0.79271000623703,-0.289090007543564,0.703019976615906,-0.496390014886856,0.633379995822906,-0.499669998884201,0.37253999710083,-0.70728999376297,0.270700007677078,-0.721090018749237,0.405059993267059,-0.541719973087311,0.335090011358261,-0.596909999847412,0.147499993443489,-0.636009991168976,0.0931200012564659,-0.595889985561371,-0.0716200023889542,-0.549279987812042,-0.0184000004082918,-0.540740013122559,-0.0745700001716614,-0.478980004787445
1,0,-1,-1,-0.506940007209778,1,1,-1,1,0.538190007209778,0,0,0.239580005407333,-1,1,1,0,0,1,1,1,1,0,0,-0.715279996395111,1,0.333330005407333,-1,1,-1,0.697920024394989,-1,0.475690007209778,1
1,0,0.841769993305206,0.434599995613098,0.5,0.761600017547607,0.0991600006818771,0.934599995613098,-0.377640008926392,0.881860017776489,-0.723630011081696,0.611810028553009,-0.938820004463196,0.194089993834496,-0.867089986801147,-0.255270004272461,-0.628690004348755,-0.656120002269745,-0.251049995422363,-0.856540024280548,0.16245000064373,-0.864979982376099,0.514769971370697,-0.668780028820038,0.748950004577637,-0.289029985666275,0.779370009899139,0.0793299973011017,0.641349971294403,0.428270012140274,0.314350008964539,0.624469995498657,-0.0042200000025332,0.694090008735657
1,0,1,1,0,0,1,-1,-1,-1,1,1,1,-1,0,0,1,-1,1,1,0,0,1,-1,-1,-1,1,1,-1,1,-1,1,0,0
1,0,1,0.635479986667633,1,1,0.771229982376099,1,-0.333330005407333,1,-1,1,0,1,-1,1,-1,0,-1,-0.666670024394989,-1,-0.925360023975372,-1,-0.333330005407333,-0.333330005407333,-1,0.192350000143051,-1,1,-1,0,-1,1,-0.666670024394989
0,0,-1,1,-1,-1,0,0,-1,1,1,-1,-1,-1,-1,1,0,0,-1,-1,-1,1,0,0,1,-1,1,1,1,-1,1,1,0,0
1,0,1,0.0684299990534782,1,0.142110005021095,1,0.221080005168915,1,-0.125,1,0.39495000243187,1,0.489809989929199,1,0.589860022068024,-0.375,1,1,0,1,0.920009970664978,1,1,1,1,1,1,1,0.25,1,1,1,1
0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,-1,0,0,1,1,1,-1,1,-1,0,0,0,0,0,0
1,0,0.649469971656799,-0.0789600014686584,0.582639992237091,-0.143800005316734,-0.131290003657341,-0.213839992880821,0.297960013151169,0.0440299995243549,0.380959987640381,-0.263390004634857,0.28931000828743,-0.319970011711121,0.0345899984240532,-0.189469993114471,0.202690005302429,-0.294409990310669,0.151960000395775,-0.290520012378693,0.0951299965381622,-0.315250009298325,0.0655599981546402,-0.267949998378754,0.0300399996340275,-0.251239985227585,-0.000460000010207295,-0.232099995017052,-0.0261199995875359,-0.211290001869202,-0.0471699982881546,-0.189500004053116,0.0133600002154708,-0.272009998559952
1,0,0,0,0,0,0,0,0,0,1,-0.333330005407333,0.166669994592667,0.260419994592667,0,0,0,0,0,0,-0.197919994592667,-0.21875,-0.166669994592667,0.90625,-1,0.5,0.0416699983179569,0.75,-0.229169994592667,-1,-0.125,-0.270830005407333,-0.197919994592667,-0.9375
1,0,1,0.0514900013804436,0.993629992008209,0.101230002939701,0.961419999599457,0.147560000419617,0.955129981040955,-0.264959990978241,0.660260021686554,0.547010004520416,0.804260015487671,0.252829998731613,0.737810015678406,0.273799985647202,0.667750000953674,0.287140011787415,0.596149981021881,0.293040007352829,0.524940013885498,0.291999995708466,0.455819994211197,0.284759998321533,0.390230000019073,0.272260010242462,0.329299986362457,0.255529999732971,0.273809999227524,0.235679998993874,0.22427000105381,0.213780000805855,0.180859997868538,0.190830007195473
1,0,1,-0.0952399969100952,-1,-1,-1,-1,1,0.317460000514984,0.813489973545074,0.761900007724762,-1,-1,-1,1,0.473639994859695,1,1,1,0.688390016555786,-1,-1,-1,0.829370021820068,0.365079998970032,1,1,1,0.507939994335175,-1,-0.325399994850159,-1,0.728309988975525
1,0,0.936689972877502,-0.0019000000320375,0.607609987258911,0.432040005922318,0.923139989376068,-0.401289999485016,0.931230008602142,0.168280005455017,0.961969971656799,0.09060999751091,0.996760010719299,0.0817200019955635,0.915859997272491,0.0509699992835522,0.846279978752136,-0.253239989280701,0.87379002571106,-0.144820004701614,0.848710000514984,0.261330008506775,0.750810027122498,-0.0364100001752377,0.845470011234283,-0.0258900001645088,0.872929990291595,-0.0230199992656708,0.985440015792847,0.0938500016927719,0.783169984817505,-0.101939998567104,0.858410000801086,-0.14724999666214
1,0,1,-1,1,1,1,1,1,-0.5,1,1,1,1,1,1,0,0,1,1,1,1,1,-1,1,1,1,0.625,1,-0.75,-0.75,1,1,1
1,0,1,0.230580002069473,1,-0.785090029239655,1,-0.104010000824928,1,0.154139995574951,1,0.278200000524521,0.981199979782104,-0.0686099976301193,1,0.066100001335144,0.958019971847534,-0.18953999876976,0.835839986801147,-0.15633000433445,0.973999977111816,0.0372800007462502,0.996240019798279,0.0924199968576431,1,-0.012529999949038,0.962379992008209,-0.0459700003266335,0.911650002002716,0.0388499982655048,1,-0.137219995260239,0.965229988098145,-0.117169998586178
1,0,0.368759989738464,-1,-1,-1,-0.0766099989414215,1,1,0.950410008430481,0.745970010757446,-0.387100011110306,-1,-0.793129980564117,-0.0967700034379959,1,0.486840009689331,0.465020000934601,0.317550003528595,-0.274610012769699,-0.14342999458313,-0.201879993081093,-0.119759999215603,0.0689499974250793,0.0302099995315075,0.0663900002837181,0.0344300009310246,-0.0118599999696016,-0.00402999995276332,-0.016720000654459,-0.00761000020429492,0.00107999995816499,0.000150000007124618,0.00325000006705523
1,0,0.798470020294189,0.38264998793602,0.808040022850037,-0.169640004634857,1,-0.0765300020575523,0.981509983539581,-0.0739800035953522,0.702170014381409,0.206630006432533,0.997449994087219,0.0210500005632639,0.982140004634857,0.0248700007796288,1,-0.130740001797676,0.956629991531372,0.0771699994802475,1,0.00190999999176711,0.903060019016266,0.308039993047714,1,-0.145410001277924,1,-0.00394000019878149,0.756380021572113,0.0790800005197525,1,-0.1875,1,-0.0573999993503094
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,0,0,1,1,1,-1,1,1,1,0,1,1,1,-1,0,0
1,0,1,-0.284280002117157,1,-0.253459990024567,0.946229994297028,-0.350939989089966,1,-0.305660009384155,0.927359998226166,-0.49057000875473,0.908179998397827,-0.441190004348755,0.75722998380661,-0.588989973068237,0.697480022907257,-0.580190002918243,0.59622997045517,-0.575789988040924,0.684589982032776,-0.70974999666214,0.544650018215179,-0.873269975185394,0.492139995098114,-0.733330011367798,0.355040013790131,-0.760540008544922,0.263520002365112,-0.782389998435974,0.166040003299713,-0.731450021266937,0.139939993619919,-0.699999988079071
1,0,0,0,0,0,0,0,-0.850000023841858,-1,0,0,1,-1,0,0,-1,-1,-1,-1,1,-1,-0.600000023841858,-1,1,1,-1,-0.200000002980232,1,-1,0,1,0,0
1,0,1,0.0909100025892258,0.95455002784729,-0.0909100025892258,0.772729992866516,0,1,0,0.95455002784729,0,1,0.0454499982297421,0.909089982509613,-0.0454499982297421,1,0,1,0,0.863640010356903,0.0909100025892258,0.772729992866516,0.0909100025892258,0.909089982509613,0.0454499982297421,0.915409982204437,0.0289699994027615,0.95455002784729,0.0909100025892258,0.863640010356903,-0.0909100025892258,0.863640010356903,0.0454499982297421
0,0,0,0,-1,1,1,1,-1,-1,0,0,-1,-1,-1,-0.3125,-1,-1,1,-1,1,-1,0,0,1,-1,-1,-1,0,0,1,-1,0,0
1,0,0.911759972572327,-0.088239997625351,0.970589995384216,0.176469996571541,0.82353001832962,0.088239997625351,0.911759972572327,-0.0294100008904934,0.970589995384216,-0.176469996571541,0.970589995384216,0.147060006856918,0.941179990768433,0.0294100008904934,1,0,1,0,0.764710009098053,0.117650002241135,0.882350027561188,0.0294100008904934,0.852940022945404,0.0294100008904934,0.926630020141602,0.0260000005364418,0.941179990768433,-0.117650002241135,0.970589995384216,0.0588200017809868,0.911759972572327,0.0588200017809868
